season,season_game,strategy,rps,log_loss,brier
2022/23,285,current_only,0.23344510768145468,0.9282930810566928,0.5491134319125667
2022/23,286,current_only,0.2399414487705256,0.9684781166275086,0.5772386717406105
2022/23,287,current_only,0.12365470532972535,1.2147444656016924,0.7418195604248861
2022/23,288,current_only,0.028118542531423294,0.24865559579962176,0.07366150214064454
2022/23,289,current_only,0.21692832674217352,0.8768479359564554,0.5117526492430936
2022/23,290,current_only,0.1725146659907204,1.518918571973378,0.9550707213152834
2022/23,291,current_only,0.1623239591420726,0.7295258734057322,0.403180085150312
2022/23,292,current_only,0.12039405612252518,1.183735811021353,0.7222396024400406
2022/23,293,current_only,0.16142951551379725,1.373350792728455,0.8804842514747884
2022/23,294,current_only,0.43461426995807595,1.5532429448686966,0.9538239546219633
2022/23,295,current_only,0.16016557982473856,0.703247848035344,0.3825931132105621
2022/23,296,current_only,0.22033933003718068,1.5892721289766603,1.0741767026464089
2022/23,297,current_only,0.2963997305221581,1.1259266313461587,0.6867180322224425
2022/23,298,current_only,0.39452226674710716,1.3795868471238422,0.8617878201979754
2022/23,299,current_only,0.13549890065152337,1.2634371128522142,0.7855447088858792
2022/23,300,current_only,0.033377885378597774,0.2777864652421606,0.09031623723792839
2022/23,301,current_only,0.3115922607030528,1.1728330254392552,0.717996825389032
2022/23,302,current_only,0.1257614338138704,0.6171413368437896,0.32011428575749756
2022/23,303,current_only,0.4184084191433737,1.4840609809842036,0.9177939387994156
2022/23,304,current_only,0.32630403882365827,1.1690805015306034,0.7245120757113372
2022/23,305,current_only,0.1608095105846916,1.4097384355104738,0.8928418521936063
2022/23,306,current_only,0.10441429182856939,0.5393603060543536,0.2615849200544881
2022/23,214,midseason_reset,0.18052790757471943,0.7520528800905649,0.42004785980969367
2022/23,215,midseason_reset,0.24500177153554922,0.9455969514481722,0.5634196386412637
2022/23,216,midseason_reset,0.16781897487029382,1.3416794693056833,0.8811586390298536
2022/23,217,midseason_reset,0.14737332402071157,1.3469105553793004,0.8422838866942628
2022/23,218,midseason_reset,0.5711035485112881,1.9084654582676042,1.1846721148950317
2022/23,219,midseason_reset,0.19356131055585585,0.8063694293400566,0.45969186406958273
2022/23,220,midseason_reset,0.13206993423362773,1.2947500335008195,0.7912647465638077
2022/23,221,midseason_reset,0.32937897908919594,1.184110215272735,0.7333376349296108
2022/23,222,midseason_reset,0.31359344692109226,1.1396237279092145,0.7023849579627965
2022/23,223,midseason_reset,0.46484405677723706,1.578539163992752,0.9903437667249021
2022/23,224,midseason_reset,0.12316451413584883,1.1883372101932537,0.7297328206784298
2022/23,225,midseason_reset,0.2099620787717106,0.9155316986509692,0.5453527723171453
2022/23,226,midseason_reset,0.13131421968536378,1.223868761781657,0.760937087517
2022/23,227,midseason_reset,0.21901225509817318,0.8832965315378403,0.5164672456031842
2022/23,228,midseason_reset,0.5940383063100343,2.025654897901177,1.23172943337147
2022/23,229,midseason_reset,0.14892736750903812,1.3075702731254637,0.8300593559311338
2022/23,230,midseason_reset,0.452246174665469,1.5379912436077792,0.9662730321401656
2022/23,231,midseason_reset,0.07575401518186,0.44031806401572904,0.19117213647356912
2022/23,232,midseason_reset,0.24179398388499132,1.6662138740691879,1.1413719942356393
2022/23,233,midseason_reset,0.12785047668444638,1.2309264683780106,0.7569339388388293
2022/23,234,midseason_reset,0.24787567962137616,0.9499718720931251,0.5672021615885132
2022/23,235,midseason_reset,0.21772587362902251,0.9036932300297065,0.5311972295156956
2022/23,236,midseason_reset,0.06321920911455879,0.39544047654545217,0.1610516806759738
2022/23,237,midseason_reset,0.18721086424873085,0.7830621713224741,0.44249086561450485
2022/23,238,midseason_reset,0.1355388939733713,0.6387077730636072,0.33474448291212056
2022/23,239,midseason_reset,0.16984552522174126,1.3280777455103772,0.8799364206519076
2022/23,240,midseason_reset,0.10997244535769944,0.572077092584183,0.2885857314086052
2022/23,241,midseason_reset,0.370572211886759,1.29563520003274,0.8108584994162549
2022/23,242,midseason_reset,0.1613839883075899,0.6952856569022022,0.3771977492349742
2022/23,243,midseason_reset,0.2735146130891595,1.0584759127617172,0.6405068838401227
2022/23,244,midseason_reset,0.18294859597990637,0.7961564031184785,0.4528345742602664
2022/23,245,midseason_reset,0.26416240104248595,1.8095034718535474,1.227663256763605
2022/23,246,midseason_reset,0.121487818022385,1.1943469265823659,0.7289216666300554
2022/23,247,midseason_reset,0.031090498574096535,0.26617329650557386,0.08370128126714808
2022/23,248,midseason_reset,0.14812516615683397,1.4522696818797294,0.8829473642140205
2022/23,249,midseason_reset,0.13353323347202628,1.2909086762644355,0.7926613585994177
2022/23,250,midseason_reset,0.2958774141026543,1.0826353663759718,0.6637453040788814
2022/23,251,midseason_reset,0.1425180213749763,1.2759313198672126,0.8046307065932597
2022/23,252,midseason_reset,0.12611085221420426,1.2253763003057911,0.7511560107407671
2022/23,253,midseason_reset,0.14231921192589936,1.300290741297528,0.8139636892186672
2022/23,254,midseason_reset,0.241639297966952,0.9627623390850079,0.5733495485882102
2022/23,255,midseason_reset,0.25110925217990443,0.9647650529192586,0.5771574288553275
2022/23,256,midseason_reset,0.2540975259674652,1.025604308972915,0.6173152021686701
2022/23,257,midseason_reset,0.41508975179349333,1.4400536281033944,0.9005150995403483
2022/23,258,midseason_reset,0.11478031971480314,0.5704337120329227,0.28397861926007417
2022/23,259,midseason_reset,0.17011542372791766,0.7447492059133133,0.4138198314590038
2022/23,260,midseason_reset,0.28827549365113747,1.1160930803480353,0.6788099788138936
2022/23,261,midseason_reset,0.4336734067853012,1.4849900238072402,0.9322665316294638
2022/23,262,midseason_reset,0.1620301758686143,1.5296064479822908,0.9377431627076733
2022/23,263,midseason_reset,0.37559526067524657,1.3801917161292212,0.8481934247566807
2022/23,264,midseason_reset,0.03637492911375777,0.2913522087442727,0.09789578775142871
2022/23,265,midseason_reset,0.12000469678249985,1.0978062555871462,0.6840955289162832
2022/23,266,midseason_reset,0.16742210543966218,1.39083840405568,0.8990456459483285
2022/23,267,midseason_reset,0.24243558412833044,0.9260406170005441,0.5510147118149091
2022/23,268,midseason_reset,0.23980692206888504,0.959438232500385,0.570912634663534
2022/23,269,midseason_reset,0.06498571817996977,0.4132511033130086,0.1759650282039194
2022/23,270,midseason_reset,0.21688398551295784,0.8847792894041584,0.5172403041248864
2022/23,271,midseason_reset,0.31134129480609035,1.1377457426748732,0.7000717170660318
2022/23,272,midseason_reset,0.3434379135899534,1.2467397873552082,0.7705799368092722
2022/23,273,midseason_reset,0.29891147982595967,1.1478543530623708,0.7000222497082605
2022/23,274,midseason_reset,0.22046987939451174,0.935050838286088,0.5559786282001009
2022/23,275,midseason_reset,0.10315554840247029,0.5223853441145586,0.2483514609817717
2022/23,276,midseason_reset,0.24596879767637414,0.9325924167718527,0.5565250955469339
2022/23,277,midseason_reset,0.05764644082818888,0.3667510258158547,0.14153380750499678
2022/23,278,midseason_reset,0.13187223418677224,0.6481840226635871,0.345950016365943
2022/23,279,midseason_reset,0.20504558807980558,0.8391100915142403,0.48406129167884504
2022/23,280,midseason_reset,0.07151271804243728,0.43859650392654054,0.1935758473991959
2022/23,281,midseason_reset,0.07723260593123935,0.4567905300535418,0.20520051788694238
2022/23,282,midseason_reset,0.26662636558346436,1.0172013301675396,0.6138207754377489
2022/23,283,midseason_reset,0.2376104213161136,0.9332689634187781,0.5533302717981485
2022/23,284,midseason_reset,0.09085160771244274,0.4918455467543618,0.2271121485161318
2022/23,285,midseason_reset,0.23344510768145468,0.9282930810566928,0.5491134319125667
2022/23,286,midseason_reset,0.2399414487705256,0.9684781166275086,0.5772386717406105
2022/23,287,midseason_reset,0.12365470532972535,1.2147444656016924,0.7418195604248861
2022/23,288,midseason_reset,0.028118542531423294,0.24865559579962176,0.07366150214064454
2022/23,289,midseason_reset,0.21692832674217352,0.8768479359564554,0.5117526492430936
2022/23,290,midseason_reset,0.1725146659907204,1.518918571973378,0.9550707213152834
2022/23,291,midseason_reset,0.1623239591420726,0.7295258734057322,0.403180085150312
2022/23,292,midseason_reset,0.12039405612252518,1.183735811021353,0.7222396024400406
2022/23,293,midseason_reset,0.16142951551379725,1.373350792728455,0.8804842514747884
2022/23,294,midseason_reset,0.43461426995807595,1.5532429448686966,0.9538239546219633
2022/23,295,midseason_reset,0.16016557982473856,0.703247848035344,0.3825931132105621
2022/23,296,midseason_reset,0.22033933003718068,1.5892721289766603,1.0741767026464089
2022/23,297,midseason_reset,0.2963997305221581,1.1259266313461587,0.6867180322224425
2022/23,298,midseason_reset,0.39452226674710716,1.3795868471238422,0.8617878201979754
2022/23,299,midseason_reset,0.13549890065152337,1.2634371128522142,0.7855447088858792
2022/23,300,midseason_reset,0.033377885378597774,0.2777864652421606,0.09031623723792839
2022/23,301,midseason_reset,0.3115922607030528,1.1728330254392552,0.717996825389032
2022/23,302,midseason_reset,0.1257614338138704,0.6171413368437896,0.32011428575749756
2022/23,303,midseason_reset,0.4184084191433737,1.4840609809842036,0.9177939387994156
2022/23,304,midseason_reset,0.32630403882365827,1.1690805015306034,0.7245120757113372
2022/23,305,midseason_reset,0.1608095105846916,1.4097384355104738,0.8928418521936063
2022/23,306,midseason_reset,0.10441429182856939,0.5393603060543536,0.2615849200544881
2022/23,214,soft_blend_h10,0.16615218524059217,0.713314427538531,0.3905015609094036
2022/23,215,soft_blend_h10,0.2234752030558166,0.8832692969924689,0.5176075255976855
2022/23,216,soft_blend_h10,0.18246370997072878,1.4080491149150967,0.9355262985565067
2022/23,217,soft_blend_h10,0.15082573437747435,1.3635098811490383,0.8555424028919298
2022/23,218,soft_blend_h10,0.5698993338391374,1.9148221916782542,1.1839504653128319
2022/23,219,soft_blend_h10,0.20437304508306978,0.8418800254410035,0.48590462321865285
2022/23,220,soft_blend_h10,0.13220557842713426,1.297691431632388,0.7927051030407489
2022/23,221,soft_blend_h10,0.30533708003882754,1.1196503231057928,0.6876601274834652
2022/23,222,soft_blend_h10,0.29424425850058944,1.0820434021652965,0.6624436256307968
2022/23,223,soft_blend_h10,0.4681030358647936,1.5739533311729565,0.9928771992680552
2022/23,224,soft_blend_h10,0.12081197732547538,1.1709257931786614,0.7176139216942649
2022/23,225,soft_blend_h10,0.20188146971797946,0.8870499460891619,0.5245746810442062
2022/23,226,soft_blend_h10,0.1326102992421412,1.237104545342403,0.7690035182821756
2022/23,227,soft_blend_h10,0.20981114613604698,0.853441591875984,0.4946501641640401
2022/23,228,soft_blend_h10,0.5887130840024457,2.022569455148384,1.2241300048755912
2022/23,229,soft_blend_h10,0.1449306275606613,1.2777794367100375,0.8101993074546161
2022/23,230,soft_blend_h10,0.4249145874636474,1.4632533416778204,0.9171134515375161
2022/23,231,soft_blend_h10,0.07646137964364451,0.4418357476243606,0.19207292709980495
2022/23,232,soft_blend_h10,0.2466644787005832,1.6921171197516383,1.1589739772446535
2022/23,233,soft_blend_h10,0.1329434768156479,1.2553689230703287,0.7771538584022097
2022/23,234,soft_blend_h10,0.2527367522344592,0.9682596873152564,0.5798705465581903
2022/23,235,soft_blend_h10,0.21130655346146437,0.8844072866476321,0.5173316785627409
2022/23,236,soft_blend_h10,0.06083759504069454,0.3855537446114261,0.15440746326897112
2022/23,237,soft_blend_h10,0.17257386197392208,0.7430647438993431,0.4124238563856809
2022/23,238,soft_blend_h10,0.1377284690974434,0.644346611809589,0.3388361239682108
2022/23,239,soft_blend_h10,0.16476740807479734,1.3128362005038643,0.8638141273897229
2022/23,240,soft_blend_h10,0.10792247217304476,0.5651139000550984,0.28345459061887723
2022/23,241,soft_blend_h10,0.3474623678813364,1.225689960337038,0.7645594036144202
2022/23,242,soft_blend_h10,0.17276436749886437,0.7297428980810394,0.4031519489124712
2022/23,243,soft_blend_h10,0.2677213675939782,1.0407349336802583,0.628240107060187
2022/23,244,soft_blend_h10,0.17736631615607662,0.7796754095652745,0.44076492856211286
2022/23,245,soft_blend_h10,0.27045650699470325,1.8393673706347604,1.248332061687666
2022/23,246,soft_blend_h10,0.12075089281995094,1.1869057649654375,0.724298777472952
2022/23,247,soft_blend_h10,0.02997906839937601,0.26063709517601596,0.08066761423394372
2022/23,248,soft_blend_h10,0.14889765864315296,1.4770638423556124,0.8933053252570897
2022/23,249,soft_blend_h10,0.13234691166759385,1.2830785262280717,0.7871587137076209
2022/23,250,soft_blend_h10,0.2767616912135801,1.0286021767520837,0.6250047372181451
2022/23,251,soft_blend_h10,0.13809030836688643,1.2531098456245973,0.7865262661340652
2022/23,252,soft_blend_h10,0.12868844417518352,1.2529673509409982,0.7676643862743224
2022/23,253,soft_blend_h10,0.1432790641382746,1.3035405288301176,0.8171704437243192
2022/23,254,soft_blend_h10,0.227820083784214,0.9188667514085489,0.5419447407969302
2022/23,255,soft_blend_h10,0.2571351580165591,0.983962418446067,0.5907966972954881
2022/23,256,soft_blend_h10,0.25471301926984763,1.0288701469999944,0.6196083173005259
2022/23,257,soft_blend_h10,0.4296587129883529,1.4775928714510211,0.9260741890350808
2022/23,258,soft_blend_h10,0.11660890998671918,0.5760222631011512,0.2880604176211975
2022/23,259,soft_blend_h10,0.16148961771130527,0.718824403576214,0.3945000120639453
2022/23,260,soft_blend_h10,0.3089534844772281,1.1699337338314628,0.7154574095275106
2022/23,261,soft_blend_h10,0.4468089888913567,1.5186533646637834,0.9553151348319278
2022/23,262,soft_blend_h10,0.16106311873001364,1.516536064382095,0.9313520624731962
2022/23,263,soft_blend_h10,0.3762044015478322,1.3818761838565994,0.8492593006982241
2022/23,264,soft_blend_h10,0.04070034677011541,0.31141531013404206,0.10983176691485333
2022/23,265,soft_blend_h10,0.1198176359517396,1.0998231569122423,0.6846177170350044
2022/23,266,soft_blend_h10,0.1735658053362872,1.4201956348196176,0.9222009532311006
2022/23,267,soft_blend_h10,0.24941244083560543,0.9457518911306542,0.565598486601967
2022/23,268,soft_blend_h10,0.22913881065140565,0.9244989792558541,0.5459626901048067
2022/23,269,soft_blend_h10,0.06393278839526025,0.40885613264326953,0.17286061638299363
2022/23,270,soft_blend_h10,0.22356198431429,0.9024910623629768,0.5302032104786834
2022/23,271,soft_blend_h10,0.3208384658853819,1.1645488359177716,0.7187088693707423
2022/23,272,soft_blend_h10,0.36583833706128344,1.3000124961603787,0.8086907720453238
2022/23,273,soft_blend_h10,0.3073842626208226,1.1702142837946556,0.7151061613140036
2022/23,274,soft_blend_h10,0.22562217859548656,0.9511436091706825,0.5672137185574073
